label:v(.5)
80001
35.45	-65.6447
35.475	-65.6429
35.5	-65.6411
35.525	-65.6393
35.55	-65.6375
35.575	-65.6357
35.6	-65.6339
35.625	-65.6321
35.65	-65.6302
35.675	-65.6284
35.7	-65.6266
35.725	-65.6248
35.75	-65.6231
35.775	-65.6213
35.8	-65.6195
35.825	-65.6177
35.85	-65.6159
35.875	-65.6141
35.9	-65.6123
35.925	-65.6105
35.95	-65.6087
35.975	-65.6069
36	-65.6052
36.025	-65.6034
36.05	-65.6016
36.075	-65.5998
36.1	-65.598
36.125	-65.5963
36.15	-65.5945
36.175	-65.5927
36.2	-65.591
36.225	-65.5892
36.25	-65.5874
36.275	-65.5856
36.3	-65.5839
36.325	-65.5821
36.35	-65.5804
36.375	-65.5786
36.4	-65.5768
36.425	-65.5751
36.45	-65.5733
36.475	-65.5716
36.5	-65.5698
36.525	-65.5681
36.55	-65.5663
36.575	-65.5646
36.6	-65.5628
36.625	-65.5611
36.65	-65.5593
36.675	-65.5576
36.7	-65.5558
36.725	-65.5541
36.75	-65.5524
36.775	-65.5506
36.8	-65.5489
36.825	-65.5472
36.85	-65.5454
36.875	-65.5437
36.9	-65.542
36.925	-65.5402
36.95	-65.5385
36.975	-65.5368
37	-65.5351
37.025	-65.5333
37.05	-65.5316
37.075	-65.5299
37.1	-65.5282
37.125	-65.5265
37.15	-65.5248
37.175	-65.523
37.2	-65.5213
37.225	-65.5196
37.25	-65.5179
37.275	-65.5162
37.3	-65.5145
37.325	-65.5128
37.35	-65.5111
37.375	-65.5094
37.4	-65.5077
37.425	-65.506
37.45	-65.5043
37.475	-65.5026
37.5	-65.5009
37.525	-65.4992
37.55	-65.4976
37.575	-65.4959
37.6	-65.4942
37.625	-65.4925
37.65	-65.4908
37.675	-65.4891
37.7	-65.4874
37.725	-65.4858
37.75	-65.4841
37.775	-65.4824
37.8	-65.4807
37.825	-65.4791
37.85	-65.4774
37.875	-65.4757
37.9	-65.4741
37.925	-65.4724
37.95	-65.4707
37.975	-65.4691
38	-65.4674
38.025	-65.4658
38.05	-65.4641
38.075	-65.4624
38.1	-65.4608
38.125	-65.4591
38.15	-65.4575
38.175	-65.4558
38.2	-65.4542
38.225	-65.4525
38.25	-65.4509
38.275	-65.4492
38.3	-65.4476
38.325	-65.446
38.35	-65.4443
38.375	-65.4427
38.4	-65.441
38.425	-65.4394
38.45	-65.4378
38.475	-65.4361
38.5	-65.4345
38.525	-65.4329
38.55	-65.4313
38.575	-65.4296
38.6	-65.428
38.625	-65.4264
38.65	-65.4248
38.675	-65.4231
38.7	-65.4215
38.725	-65.4199
38.75	-65.4183
38.775	-65.4167
38.8	-65.4151
38.825	-65.4135
38.85	-65.4118
38.875	-65.4102
38.9	-65.4086
38.925	-65.407
38.95	-65.4054
38.975	-65.4038
39	-65.4022
39.025	-65.4006
39.05	-65.399
39.075	-65.3974
39.1	-65.3959
39.125	-65.3943
39.15	-65.3927
39.175	-65.3911
39.2	-65.3895
39.225	-65.3879
39.25	-65.3863
39.275	-65.3848
39.3	-65.3832
39.325	-65.3816
39.35	-65.38
39.375	-65.3784
39.4	-65.3769
39.425	-65.3753
39.45	-65.3737
39.475	-65.3722
39.5	-65.3706
39.525	-65.369
39.55	-65.3675
39.575	-65.3659
39.6	-65.3643
39.625	-65.3628
39.65	-65.3612
39.675	-65.3597
39.7	-65.3581
39.725	-65.3566
39.75	-65.355
39.775	-65.3535
39.8	-65.3519
39.825	-65.3504
39.85	-65.3488
39.875	-65.3473
39.9	-65.3457
39.925	-65.3442
39.95	-65.3427
39.975	-65.3411
40	-65.3396
40.025	-65.3381
40.05	-65.3365
40.075	-65.335
40.1	-65.3335
40.125	-65.3319
40.15	-65.3304
40.175	-65.3289
40.2	-65.3274
40.225	-65.3258
40.25	-65.3243
40.275	-65.3228
40.3	-65.3213
40.325	-65.3198
40.35	-65.3183
40.375	-65.3167
40.4	-65.3152
40.425	-65.3137
40.45	-65.3122
40.475	-65.3107
40.5	-65.3092
40.525	-65.3077
40.55	-65.3062
40.575	-65.3047
40.6	-65.3032
40.625	-65.3017
40.65	-65.3002
40.675	-65.2987
40.7	-65.2973
40.725	-65.2958
40.75	-65.2943
40.775	-65.2928
40.8	-65.2913
40.825	-65.2898
40.85	-65.2884
40.875	-65.2869
40.9	-65.2854
40.925	-65.2839
40.95	-65.2824
40.975	-65.281
41	-65.2795
41.025	-65.278
41.05	-65.2766
41.075	-65.2751
41.1	-65.2736
41.125	-65.2722
41.15	-65.2707
41.175	-65.2692
41.2	-65.2678
41.225	-65.2663
41.25	-65.2649
41.275	-65.2634
41.3	-65.262
41.325	-65.2605
41.35	-65.2591
41.375	-65.2576
41.4	-65.2562
41.425	-65.2547
41.45	-65.2533
41.475	-65.2519
41.5	-65.2504
41.525	-65.249
41.55	-65.2476
41.575	-65.2461
41.6	-65.2447
41.625	-65.2433
41.65	-65.2418
41.675	-65.2404
41.7	-65.239
41.725	-65.2375
41.75	-65.2361
41.775	-65.2347
41.8	-65.2333
41.825	-65.2319
41.85	-65.2304
41.875	-65.229
41.9	-65.2276
41.925	-65.2262
41.95	-65.2248
41.975	-65.2234
42	-65.222
42.025	-65.2206
42.05	-65.2192
42.075	-65.2178
42.1	-65.2164
42.125	-65.215
42.15	-65.2136
42.175	-65.2122
42.2	-65.2108
42.225	-65.2094
42.25	-65.208
42.275	-65.2066
42.3	-65.2052
42.325	-65.2038
42.35	-65.2025
42.375	-65.2011
42.4	-65.1997
42.425	-65.1983
42.45	-65.1969
42.475	-65.1956
42.5	-65.1942
42.525	-65.1928
42.55	-65.1914
42.575	-65.1901
42.6	-65.1887
42.625	-65.1873
42.65	-65.186
42.675	-65.1846
42.7	-65.1832
42.725	-65.1819
42.75	-65.1805
42.775	-65.1792
42.8	-65.1778
42.825	-65.1765
42.85	-65.1751
42.875	-65.1738
42.9	-65.1724
42.925	-65.1711
42.95	-65.1697
42.975	-65.1684
43	-65.167
43.025	-65.1657
43.05	-65.1643
43.075	-65.163
43.1	-65.1617
43.125	-65.1603
43.15	-65.159
43.175	-65.1577
43.2	-65.1563
43.225	-65.155
43.25	-65.1537
43.275	-65.1524
43.3	-65.151
43.325	-65.1497
43.35	-65.1484
43.375	-65.1471
43.4	-65.1458
43.425	-65.1445
43.45	-65.1432
43.475	-65.1418
43.5	-65.1405
43.525	-65.1392
43.55	-65.1379
43.575	-65.1366
43.6	-65.1353
43.625	-65.134
43.65	-65.1327
43.675	-65.1314
43.7	-65.1301
43.725	-65.1288
43.75	-65.1275
43.775	-65.1262
43.8	-65.1249
43.825	-65.1237
43.85	-65.1224
43.875	-65.1211
43.9	-65.1198
43.925	-65.1185
43.95	-65.1172
43.975	-65.116
44	-65.1147
44.025	-65.1134
44.05	-65.1121
44.075	-65.1109
44.1	-65.1096
44.125	-65.1083
44.15	-65.1071
44.175	-65.1058
44.2	-65.1045
44.225	-65.1033
44.25	-65.102
44.275	-65.1008
44.3	-65.0995
44.325	-65.0983
44.35	-65.097
44.375	-65.0957
44.4	-65.0945
44.425	-65.0933
44.45	-65.092
44.475	-65.0908
44.5	-65.0895
44.525	-65.0883
44.55	-65.087
44.575	-65.0858
44.6	-65.0846
44.625	-65.0833
44.65	-65.0821
44.675	-65.0809
44.7	-65.0796
44.725	-65.0784
44.75	-65.0772
44.775	-65.076
44.8	-65.0747
44.825	-65.0735
44.85	-65.0723
44.875	-65.0711
44.9	-65.0699
44.925	-65.0687
44.95	-65.0674
44.975	-65.0662
45	-65.065
45.025	-65.0638
45.05	-65.0626
45.075	-65.0614
45.1	-65.0602
45.125	-65.059
45.15	-65.0578
45.175	-65.0566
45.2	-65.0554
45.225	-65.0542
45.25	-65.053
45.275	-65.0518
45.3	-65.0507
45.325	-65.0495
45.35	-65.0483
45.375	-65.0471
45.4	-65.0459
45.425	-65.0447
45.45	-65.0436
45.475	-65.0424
45.5	-65.0412
45.525	-65.04
45.55	-65.0389
45.575	-65.0377
45.6	-65.0365
45.625	-65.0354
45.65	-65.0342
45.675	-65.033
45.7	-65.0319
45.725	-65.0307
45.75	-65.0296
45.775	-65.0284
45.8	-65.0273
45.825	-65.0261
45.85	-65.025
45.875	-65.0238
45.9	-65.0227
45.925	-65.0215
45.95	-65.0204
45.975	-65.0192
46	-65.0181
46.025	-65.017
46.05	-65.0158
46.075	-65.0147
46.1	-65.0136
46.125	-65.0124
46.15	-65.0113
46.175	-65.0102
46.2	-65.009
46.225	-65.0079
46.25	-65.0068
46.275	-65.0057
46.3	-65.0046
46.325	-65.0034
46.35	-65.0023
46.375	-65.0012
46.4	-65.0001
46.425	-64.999
46.45	-64.9979
46.475	-64.9968
46.5	-64.9957
46.525	-64.9946
46.55	-64.9935
46.575	-64.9924
46.6	-64.9913
46.625	-64.9902
46.65	-64.9891
46.675	-64.988
46.7	-64.9869
46.725	-64.9858
46.75	-64.9847
46.775	-64.9836
46.8	-64.9826
46.825	-64.9815
46.85	-64.9804
46.875	-64.9793
46.9	-64.9782
46.925	-64.9772
46.95	-64.9761
46.975	-64.975
47	-64.9739
47.025	-64.9729
47.05	-64.9718
47.075	-64.9707
47.1	-64.9697
47.125	-64.9686
47.15	-64.9676
47.175	-64.9665
47.2	-64.9655
47.225	-64.9644
47.25	-64.9633
47.275	-64.9623
47.3	-64.9613
47.325	-64.9602
47.35	-64.9592
47.375	-64.9581
47.4	-64.9571
47.425	-64.956
47.45	-64.955
47.475	-64.954
47.5	-64.9529
47.525	-64.9519
47.55	-64.9509
47.575	-64.9498
47.6	-64.9488
47.625	-64.9478
47.65	-64.9468
47.675	-64.9457
47.7	-64.9447
47.725	-64.9437
47.75	-64.9427
47.775	-64.9417
47.8	-64.9407
47.825	-64.9397
47.85	-64.9386
47.875	-64.9376
47.9	-64.9366
47.925	-64.9356
47.95	-64.9346
47.975	-64.9336
48	-64.9326
48.025	-64.9316
48.05	-64.9306
48.075	-64.9296
48.1	-64.9287
48.125	-64.9277
48.15	-64.9267
48.175	-64.9257
48.2	-64.9247
48.225	-64.9237
48.25	-64.9227
48.275	-64.9218
48.3	-64.9208
48.325	-64.9198
48.35	-64.9188
48.375	-64.9179
48.4	-64.9169
48.425	-64.9159
48.45	-64.915
48.475	-64.914
48.5	-64.913
48.525	-64.9121
48.55	-64.9111
48.575	-64.9102
48.6	-64.9092
48.625	-64.9083
48.65	-64.9073
48.675	-64.9064
48.7	-64.9054
48.725	-64.9045
48.75	-64.9035
48.775	-64.9026
48.8	-64.9016
48.825	-64.9007
48.85	-64.8998
48.875	-64.8988
48.9	-64.8979
48.925	-64.897
48.95	-64.896
48.975	-64.8951
49	-64.8942
49.025	-64.8933
49.05	-64.8923
49.075	-64.8914
49.1	-64.8905
49.125	-64.8896
49.15	-64.8887
49.175	-64.8878
49.2	-64.8868
49.225	-64.8859
49.25	-64.885
49.275	-64.8841
49.3	-64.8832
49.325	-64.8823
49.35	-64.8814
49.375	-64.8805
49.4	-64.8796
49.425	-64.8787
49.45	-64.8778
49.475	-64.8769
49.5	-64.8761
49.525	-64.8752
49.55	-64.8743
49.575	-64.8734
49.6	-64.8725
49.625	-64.8716
49.65	-64.8708
49.675	-64.8699
49.7	-64.869
49.725	-64.8681
49.75	-64.8673
49.775	-64.8664
49.8	-64.8655
49.825	-64.8647
49.85	-64.8638
49.875	-64.8629
49.9	-64.8621
49.925	-64.8612
49.95	-64.8604
49.975	-64.8595
50	-64.8587
50.025	-64.8578
50.05	-64.857
50.075	-64.8561
50.1	-64.8553
50.125	-64.8544
50.15	-64.8536
50.175	-64.8527
50.2	-64.8519
50.225	-64.8511
50.25	-64.8502
50.275	-64.8494
50.3	-64.8486
50.325	-64.8477
50.35	-64.8469
50.375	-64.8461
50.4	-64.8453
50.425	-64.8445
50.45	-64.8436
50.475	-64.8428
50.5	-64.842
50.525	-64.8412
50.55	-64.8404
50.575	-64.8396
50.6	-64.8388
50.625	-64.838
50.65	-64.8372
50.675	-64.8363
50.7	-64.8355
50.725	-64.8347
50.75	-64.8339
50.775	-64.8332
50.8	-64.8324
50.825	-64.8316
50.85	-64.8308
50.875	-64.83
50.9	-64.8292
50.925	-64.8284
50.95	-64.8276
50.975	-64.8269
51	-64.8261
51.025	-64.8253
51.05	-64.8245
51.075	-64.8238
51.1	-64.823
51.125	-64.8222
51.15	-64.8214
51.175	-64.8207
51.2	-64.8199
51.225	-64.8192
51.25	-64.8184
51.275	-64.8176
51.3	-64.8169
51.325	-64.8161
51.35	-64.8154
51.375	-64.8146
51.4	-64.8139
51.425	-64.8131
51.45	-64.8124
51.475	-64.8116
51.5	-64.8109
51.525	-64.8102
51.55	-64.8094
51.575	-64.8087
51.6	-64.808
51.625	-64.8072
51.65	-64.8065
51.675	-64.8058
51.7	-64.805
51.725	-64.8043
51.75	-64.8036
51.775	-64.8029
51.8	-64.8022
51.825	-64.8014
51.85	-64.8007
51.875	-64.8
51.9	-64.7993
51.925	-64.7986
51.95	-64.7979
51.975	-64.7972
52	-64.7965
52.025	-64.7958
52.05	-64.7951
52.075	-64.7944
52.1	-64.7937
52.125	-64.793
52.15	-64.7923
52.175	-64.7916
52.2	-64.7909
52.225	-64.7902
52.25	-64.7895
52.275	-64.7889
52.3	-64.7882
52.325	-64.7875
52.35	-64.7868
52.375	-64.7861
52.4	-64.7855
52.425	-64.7848
52.45	-64.7841
52.475	-64.7835
52.5	-64.7828
52.525	-64.7821
52.55	-64.7815
52.575	-64.7808
52.6	-64.7802
52.625	-64.7795
52.65	-64.7788
52.675	-64.7782
52.7	-64.7775
52.725	-64.7769
52.75	-64.7762
52.775	-64.7756
52.8	-64.775
52.825	-64.7743
52.85	-64.7737
52.875	-64.773
52.9	-64.7724
52.925	-64.7718
52.95	-64.7711
52.975	-64.7705
53	-64.7699
53.025	-64.7692
53.05	-64.7686
53.075	-64.768
53.1	-64.7674
53.125	-64.7668
53.15	-64.7661
53.175	-64.7655
53.2	-64.7649
53.225	-64.7643
53.25	-64.7637
53.275	-64.7631
53.3	-64.7625
53.325	-64.7619
53.35	-64.7613
53.375	-64.7607
53.4	-64.7601
53.425	-64.7595
53.45	-64.7589
53.475	-64.7583
53.5	-64.7577
53.525	-64.7571
53.55	-64.7565
53.575	-64.7559
53.6	-64.7554
53.625	-64.7548
53.65	-64.7542
53.675	-64.7536
53.7	-64.753
53.725	-64.7525
53.75	-64.7519
53.775	-64.7513
53.8	-64.7508
53.825	-64.7502
53.85	-64.7496
53.875	-64.7491
53.9	-64.7485
53.925	-64.7479
53.95	-64.7474
53.975	-64.7468
54	-64.7463
54.025	-64.7457
54.05	-64.7452
54.075	-64.7446
54.1	-64.7441
54.125	-64.7436
54.15	-64.743
54.175	-64.7425
54.2	-64.7419
54.225	-64.7414
54.25	-64.7409
54.275	-64.7403
54.3	-64.7398
54.325	-64.7393
54.35	-64.7387
54.375	-64.7382
54.4	-64.7377
54.425	-64.7372
54.45	-64.7367
54.475	-64.7361
54.5	-64.7356
54.525	-64.7351
54.55	-64.7346
54.575	-64.7341
54.6	-64.7336
54.625	-64.7331
54.65	-64.7326
54.675	-64.7321
54.7	-64.7316
54.725	-64.7311
54.75	-64.7306
54.775	-64.7301
54.8	-64.7296
54.825	-64.7291
54.85	-64.7286
54.875	-64.7281
54.9	-64.7276
54.925	-64.7272
54.95	-64.7267
54.975	-64.7262
55	-64.7257
55.025	-64.7252
55.05	-64.7248
55.075	-64.7243
55.1	-64.7238
55.125	-64.7234
55.15	-64.7229
55.175	-64.7224
55.2	-64.722
55.225	-64.7215
55.25	-64.721
55.275	-64.7206
55.3	-64.7201
55.325	-64.7197
55.35	-64.7192
55.375	-64.7188
55.4	-64.7183
55.425	-64.7179
55.45	-64.7175
55.475	-64.717
55.5	-64.7166
55.525	-64.7161
55.55	-64.7157
55.575	-64.7153
55.6	-64.7148
55.625	-64.7144
55.65	-64.714
55.675	-64.7135
55.7	-64.7131
55.725	-64.7127
55.75	-64.7123
55.775	-64.7119
55.8	-64.7114
55.825	-64.711
55.85	-64.7106
55.875	-64.7102
55.9	-64.7098
55.925	-64.7094
55.95	-64.709
55.975	-64.7086
56	-64.7082
56.025	-64.7078
56.05	-64.7074
56.075	-64.707
56.1	-64.7066
56.125	-64.7062
56.15	-64.7058
56.175	-64.7054
56.2	-64.705
56.225	-64.7046
56.25	-64.7043
56.275	-64.7039
56.3	-64.7035
56.325	-64.7031
56.35	-64.7028
56.375	-64.7024
56.4	-64.702
56.425	-64.7016
56.45	-64.7013
56.475	-64.7009
56.5	-64.7005
56.525	-64.7002
56.55	-64.6998
56.575	-64.6995
56.6	-64.6991
56.625	-64.6987
56.65	-64.6984
56.675	-64.698
56.7	-64.6977
56.725	-64.6973
56.75	-64.697
56.775	-64.6967
56.8	-64.6963
56.825	-64.696
56.85	-64.6956
56.875	-64.6953
56.9	-64.695
56.925	-64.6946
56.95	-64.6943
56.975	-64.694
57	-64.6936
57.025	-64.6933
57.05	-64.693
57.075	-64.6927
57.1	-64.6924
57.125	-64.692
57.15	-64.6917
57.175	-64.6914
57.2	-64.6911
57.225	-64.6908
57.25	-64.6905
57.275	-64.6902
57.3	-64.6899
57.325	-64.6896
57.35	-64.6893
57.375	-64.689
57.4	-64.6887
57.425	-64.6884
57.45	-64.6881
57.475	-64.6878
57.5	-64.6875
57.525	-64.6872
57.55	-64.687
57.575	-64.6867
57.6	-64.6864
57.625	-64.6861
57.65	-64.6858
57.675	-64.6855
57.7	-64.6853
57.725	-64.685
57.75	-64.6847
57.775	-64.6845
57.8	-64.6842
57.825	-64.6839
57.85	-64.6837
57.875	-64.6834
57.9	-64.6832
57.925	-64.6829
57.95	-64.6826
57.975	-64.6824
58	-64.6821
58.025	-64.6819
58.05	-64.6816
58.075	-64.6814
58.1	-64.6811
58.125	-64.6809
58.15	-64.6807
58.175	-64.6804
58.2	-64.6802
58.225	-64.68
58.25	-64.6797
58.275	-64.6795
58.3	-64.6793
58.325	-64.679
58.35	-64.6788
58.375	-64.6786
58.4	-64.6784
58.425	-64.6781
58.45	-64.6779
58.475	-64.6777
58.5	-64.6775
58.525	-64.6773
58.55	-64.6771
58.575	-64.6769
58.6	-64.6767
58.625	-64.6765
58.65	-64.6763
58.675	-64.676
58.7	-64.6758
58.725	-64.6757
58.75	-64.6755
58.775	-64.6753
58.8	-64.6751
58.825	-64.6749
58.85	-64.6747
58.875	-64.6745
58.9	-64.6743
58.925	-64.6741
58.95	-64.674
58.975	-64.6738
59	-64.6736
59.025	-64.6734
59.05	-64.6733
59.075	-64.6731
59.1	-64.6729
59.125	-64.6727
59.15	-64.6726
59.175	-64.6724
59.2	-64.6722
59.225	-64.6721
59.25	-64.6719
59.275	-64.6718
59.3	-64.6716
59.325	-64.6715
59.35	-64.6713
59.375	-64.6712
59.4	-64.671
59.425	-64.6709
59.45	-64.6707
59.475	-64.6706
59.5	-64.6704
59.525	-64.6703
59.55	-64.6702
59.575	-64.67
59.6	-64.6699
59.625	-64.6698
59.65	-64.6696
59.675	-64.6695
59.7	-64.6694
59.725	-64.6693
59.75	-64.6691
59.775	-64.669
59.8	-64.6689
59.825	-64.6688
59.85	-64.6687
59.875	-64.6686
59.9	-64.6685
59.925	-64.6683
59.95	-64.6682
59.975	-64.6681
60	-64.668
60.025	-64.6679
60.05	-64.6678
60.075	-64.6677
60.1	-64.6676
60.125	-64.6675
60.15	-64.6674
60.175	-64.6674
60.2	-64.6673
60.225	-64.6672
60.25	-64.6671
60.275	-64.667
60.3	-64.6669
60.325	-64.6668
60.35	-64.6668
60.375	-64.6667
60.4	-64.6666
60.425	-64.6665
60.45	-64.6665
60.475	-64.6664
60.5	-64.6663
60.525	-64.6663
60.55	-64.6662
60.575	-64.6661
60.6	-64.6661
60.625	-64.666
60.65	-64.666
60.675	-64.6659
60.7	-64.6659
60.725	-64.6658
60.75	-64.6658
60.775	-64.6657
60.8	-64.6657
60.825	-64.6656
60.85	-64.6656
60.875	-64.6656
60.9	-64.6655
60.925	-64.6655
60.95	-64.6654
60.975	-64.6654
61	-64.6654
61.025	-64.6653
61.05	-64.6653
61.075	-64.6653
61.1	-64.6653
61.125	-64.6652
61.15	-64.6652
61.175	-64.6652
61.2	-64.6652
61.225	-64.6652
61.25	-64.6652
61.275	-64.6652
61.3	-64.6651
61.325	-64.6651
61.35	-64.6651
61.375	-64.6651
61.4	-64.6651
61.425	-64.6651
61.45	-64.6651
61.475	-64.6651
61.5	-64.6651
61.525	-64.6651
61.55	-64.6651
61.575	-64.6652
61.6	-64.6652
61.625	-64.6652
61.65	-64.6652
61.675	-64.6652
61.7	-64.6652
61.725	-64.6653
61.75	-64.6653
61.775	-64.6653
61.8	-64.6653
61.825	-64.6654
61.85	-64.6654
61.875	-64.6654
61.9	-64.6654
61.925	-64.6655
61.95	-64.6655
61.975	-64.6656
62	-64.6656
62.025	-64.6656
62.05	-64.6657
62.075	-64.6657
62.1	-64.6658
62.125	-64.6658
62.15	-64.6659
62.175	-64.6659
62.2	-64.666
62.225	-64.666
62.25	-64.6661
62.275	-64.6662
62.3	-64.6662
62.325	-64.6663
62.35	-64.6663
62.375	-64.6664
62.4	-64.6665
62.425	-64.6665
62.45	-64.6666
62.475	-64.6667
62.5	-64.6668
62.525	-64.6668
62.55	-64.6669
62.575	-64.667
62.6	-64.6671
62.625	-64.6672
62.65	-64.6673
62.675	-64.6674
62.7	-64.6674
62.725	-64.6675
62.75	-64.6676
62.775	-64.6677
62.8	-64.6678
62.825	-64.6679
62.85	-64.668
62.875	-64.6681
62.9	-64.6682
62.925	-64.6683
62.95	-64.6684
62.975	-64.6685
63	-64.6686
63.025	-64.6688
63.05	-64.6689
63.075	-64.669
63.1	-64.6691
63.125	-64.6692
63.15	-64.6693
63.175	-64.6695
63.2	-64.6696
63.225	-64.6697
63.25	-64.6698
63.275	-64.67
63.3	-64.6701
63.325	-64.6702
63.35	-64.6704
63.375	-64.6705
63.4	-64.6706
63.425	-64.6708
63.45	-64.6709
63.475	-64.6711
63.5	-64.6712
63.525	-64.6714
63.55	-64.6715
63.575	-64.6717
63.6	-64.6718
63.625	-64.672
63.65	-64.6721
63.675	-64.6723
63.7	-64.6724
63.725	-64.6726
63.75	-64.6728
63.775	-64.6729
63.8	-64.6731
63.825	-64.6732
63.85	-64.6734
63.875	-64.6736
63.9	-64.6738
63.925	-64.6739
63.95	-64.6741
63.975	-64.6743
64	-64.6745
64.025	-64.6746
64.05	-64.6748
64.075	-64.675
64.1	-64.6752
64.125	-64.6754
64.15	-64.6756
64.175	-64.6758
64.2	-64.6759
64.225	-64.6761
64.25	-64.6763
64.275	-64.6765
64.3	-64.6767
64.325	-64.6769
64.35	-64.6771
64.375	-64.6773
64.4	-64.6775
64.425	-64.6778
64.45	-64.678
64.475	-64.6782
64.5	-64.6784
64.525	-64.6786
64.55	-64.6788
64.575	-64.679
64.6	-64.6793
64.625	-64.6795
64.65	-64.6797
64.675	-64.6799
64.7	-64.6801
64.725	-64.6804
64.75	-64.6806
64.775	-64.6808
64.8	-64.6811
64.825	-64.6813
64.85	-64.6815
64.875	-64.6818
64.9	-64.682
64.925	-64.6822
64.95	-64.6825
64.975	-64.6827
65	-64.683
65.025	-64.6832
65.05	-64.6835
65.075	-64.6837
65.1	-64.684
65.125	-64.6842
65.15	-64.6845
65.175	-64.6847
65.2	-64.685
65.225	-64.6853
65.25	-64.6855
65.275	-64.6858
65.3	-64.6861
65.325	-64.6863
65.35	-64.6866
65.375	-64.6869
65.4	-64.6871
65.425	-64.6874
65.45	-64.6877
65.475	-64.688
65.5	-64.6882
65.525	-64.6885
65.55	-64.6888
65.575	-64.6891
65.6	-64.6894
65.625	-64.6896
65.65	-64.6899
65.675	-64.6902
65.7	-64.6905
65.725	-64.6908
65.75	-64.6911
65.775	-64.6914
65.8	-64.6917
65.825	-64.692
65.85	-64.6923
65.875	-64.6926
65.9	-64.6929
65.925	-64.6932
65.95	-64.6935
65.975	-64.6938
66	-64.6941
66.025	-64.6944
66.05	-64.6947
66.075	-64.6951
66.1	-64.6954
66.125	-64.6957
66.15	-64.696
66.175	-64.6963
66.2	-64.6967
66.225	-64.697
66.25	-64.6973
66.275	-64.6976
66.3	-64.698
66.325	-64.6983
66.35	-64.6986
66.375	-64.699
66.4	-64.6993
66.425	-64.6996
66.45	-64.7
66.475	-64.7003
66.5	-64.7007
66.525	-64.701
66.55	-64.7013
66.575	-64.7017
66.6	-64.702
66.625	-64.7024
66.65	-64.7027
66.675	-64.7031
66.7	-64.7034
66.725	-64.7038
66.75	-64.7042
66.775	-64.7045
66.8	-64.7049
66.825	-64.7052
66.85	-64.7056
66.875	-64.706
66.9	-64.7063
66.925	-64.7067
66.95	-64.7071
66.975	-64.7075
67	-64.7078
67.025	-64.7082
67.05	-64.7086
67.075	-64.7089
67.1	-64.7093
67.125	-64.7097
67.15	-64.7101
67.175	-64.7105
67.2	-64.7109
67.225	-64.7112
67.25	-64.7116
67.275	-64.712
67.3	-64.7124
67.325	-64.7128
67.35	-64.7132
67.375	-64.7136
67.4	-64.714
67.425	-64.7144
67.45	-64.7148
67.475	-64.7152
67.5	-64.7156
67.525	-64.716
67.55	-64.7164
67.575	-64.7168
67.6	-64.7172
67.625	-64.7176
67.65	-64.718
67.675	-64.7185
67.7	-64.7189
67.725	-64.7193
67.75	-64.7197
67.775	-64.7201
67.8	-64.7206
67.825	-64.721
67.85	-64.7214
67.875	-64.7218
67.9	-64.7223
67.925	-64.7227
67.95	-64.7231
67.975	-64.7235
68	-64.724
68.025	-64.7244
68.05	-64.7249
68.075	-64.7253
68.1	-64.7257
68.125	-64.7262
68.15	-64.7266
68.175	-64.7271
68.2	-64.7275
68.225	-64.728
68.25	-64.7284
68.275	-64.7289
68.3	-64.7293
68.325	-64.7298
68.35	-64.7302
68.375	-64.7307
68.4	-64.7311
68.425	-64.7316
68.45	-64.732
68.475	-64.7325
68.5	-64.733
68.525	-64.7334
68.55	-64.7339
68.575	-64.7344
68.6	-64.7348
68.625	-64.7353
68.65	-64.7358
68.675	-64.7362
68.7	-64.7367
68.725	-64.7372
68.75	-64.7377
68.775	-64.7381
68.8	-64.7386
68.825	-64.7391
68.85	-64.7396
68.875	-64.7401
68.9	-64.7406
68.925	-64.7411
68.95	-64.7415
68.975	-64.742
69	-64.7425
69.025	-64.743
69.05	-64.7435
69.075	-64.744
69.1	-64.7445
69.125	-64.745
69.15	-64.7455
69.175	-64.746
69.2	-64.7465
69.225	-64.747
69.25	-64.7475
69.275	-64.748
69.3	-64.7485
69.325	-64.749
69.35	-64.7496
69.375	-64.7501
69.4	-64.7506
69.425	-64.7511
69.45	-64.7516
69.475	-64.7521
69.5	-64.7527
69.525	-64.7532
69.55	-64.7537
69.575	-64.7542
69.6	-64.7547
69.625	-64.7553
69.65	-64.7558
69.675	-64.7563
69.7	-64.7569
69.725	-64.7574
69.75	-64.7579
69.775	-64.7585
69.8	-64.759
69.825	-64.7595
69.85	-64.7601
69.875	-64.7606
69.9	-64.7612
69.925	-64.7617
69.95	-64.7622
69.975	-64.7628
70	-64.7633
70.025	-64.7639
70.05	-64.7644
70.075	-64.765
70.1	-64.7655
70.125	-64.7661
70.15	-64.7667
70.175	-64.7672
70.2	-64.7678
70.225	-64.7683
70.25	-64.7689
70.275	-64.7695
70.3	-64.77
70.325	-64.7706
70.35	-64.7711
70.375	-64.7717
70.4	-64.7723
70.425	-64.7729
70.45	-64.7734
70.475	-64.774
70.5	-64.7746
70.525	-64.7752
70.55	-64.7757
70.575	-64.7763
70.6	-64.7769
70.625	-64.7775
70.65	-64.7781
70.675	-64.7786
70.7	-64.7792
70.725	-64.7798
70.75	-64.7804
70.775	-64.781
70.8	-64.7816
70.825	-64.7822
70.85	-64.7828
70.875	-64.7834
70.9	-64.784
70.925	-64.7845
