1.399999999999973888e+01 -6.497075153990356000e+01
1.402499999999973745e+01 -6.497079742514991096e+01
1.404999999999973603e+01 -6.497084314432677843e+01
1.407499999999973461e+01 -6.497088869636411346e+01
1.409999999999973319e+01 -6.497093408020674588e+01
1.412499999999973177e+01 -6.497097929481438428e+01
1.414999999999973035e+01 -6.497102433916154496e+01
1.417499999999972893e+01 -6.497106921223750930e+01
1.419999999999972751e+01 -6.497111391304626693e+01
1.422499999999972609e+01 -6.497115844060647305e+01
1.424999999999972466e+01 -6.497120279395140585e+01
1.427499999999972324e+01 -6.497124697212889544e+01
1.429999999999972182e+01 -6.497129097420129540e+01
1.432499999999972040e+01 -6.497133479924544019e+01
1.434999999999971898e+01 -6.497137844635254567e+01
1.437499999999971756e+01 -6.497142191462822325e+01
1.439999999999971614e+01 -6.497146520319238050e+01
1.442499999999971472e+01 -6.497150831117917846e+01
1.444999999999971330e+01 -6.497155123773700325e+01
1.447499999999971187e+01 -6.497159398202838076e+01
1.449999999999971045e+01 -6.497163654322993409e+01
1.452499999999970903e+01 -6.497167892053234084e+01
1.454999999999970761e+01 -6.497172111314029053e+01
1.457499999999970619e+01 -6.497176312027238509e+01
1.459999999999970477e+01 -6.497180494116112470e+01
1.462499999999970335e+01 -6.497184657505285088e+01
1.464999999999970193e+01 -6.497188802120766127e+01
1.467499999999970051e+01 -6.497192927889939540e+01
1.469999999999969909e+01 -6.497197034741553523e+01
1.472499999999969766e+01 -6.497201122605720514e+01
1.474999999999969624e+01 -6.497205191413905823e+01
1.477499999999969482e+01 -6.497209241098924792e+01
1.479999999999969340e+01 -6.497213271594938533e+01
1.482499999999969198e+01 -6.497217282837445396e+01
1.484999999999969056e+01 -6.497221274763276710e+01
1.487499999999968914e+01 -6.497225247310591101e+01
1.489999999999968772e+01 -6.497229200418867379e+01
1.492499999999968630e+01 -6.497233134028900281e+01
1.494999999999968487e+01 -6.497237048082796207e+01
1.497499999999968345e+01 -6.497240942523961849e+01
1.499999999999968203e+01 -6.497244817297104191e+01
1.502499999999968061e+01 -6.497248672348221987e+01
1.504999999999967919e+01 -6.497252507624600071e+01
1.507499999999967777e+01 -6.497256323074802253e+01
1.509999999999967635e+01 -6.497260118648668481e+01
1.512499999999967493e+01 -6.497263894297306308e+01
1.514999999999967351e+01 -6.497267649973085213e+01
1.517499999999967208e+01 -6.497271385629630913e+01
1.519999999999967066e+01 -6.497275101221819682e+01
1.522499999999966924e+01 -6.497278796705771242e+01
1.524999999999966782e+01 -6.497282472038844503e+01
1.527499999999966640e+01 -6.497286127179630455e+01
1.529999999999966498e+01 -6.497289762087945064e+01
1.532499999999966356e+01 -6.497293376724823588e+01
1.534999999999966214e+01 -6.497296971052516312e+01
1.537499999999966072e+01 -6.497300545034480024e+01
1.539999999999965929e+01 -6.497304098635373748e+01
1.542499999999965787e+01 -6.497307631821050222e+01
1.544999999999965645e+01 -6.497311144558551632e+01
1.547499999999965503e+01 -6.497314636816103928e+01
1.549999999999965361e+01 -6.497318108563106875e+01
1.552499999999965219e+01 -6.497321559770131216e+01
1.554999999999965077e+01 -6.497324990408912981e+01
1.557499999999964935e+01 -6.497328400452344965e+01
1.559999999999964793e+01 -6.497331789874469621e+01
1.562499999999964650e+01 -6.497335158650476217e+01
1.564999999999964508e+01 -6.497338506756690890e+01
1.567499999999964366e+01 -6.497341834170573804e+01
1.569999999999964224e+01 -6.497345140870709201e+01
1.572499999999964082e+01 -6.497348426836802560e+01
1.574999999999963940e+01 -6.497351692049670646e+01
1.577499999999963798e+01 -6.497354936491238675e+01
1.579999999999963656e+01 -6.497358160144530359e+01
1.582499999999963514e+01 -6.497361362993665068e+01
1.584999999999963372e+01 -6.497364545023847882e+01
1.587499999999963229e+01 -6.497367706221365324e+01
1.589999999999963087e+01 -6.497370846573579684e+01
1.592499999999962945e+01 -6.497373966068920481e+01
1.594999999999962803e+01 -6.497377064696877369e+01
1.597499999999962661e+01 -6.497380142447998708e+01
1.599999999999962519e+01 -6.497383199313878777e+01
1.602499999999962554e+01 -6.497386235287154932e+01
1.604999999999962412e+01 -6.497389250361499080e+01
1.607499999999962270e+01 -6.497392244531614836e+01
1.609999999999962128e+01 -6.497395217793227573e+01
1.612499999999961986e+01 -6.497398170143077323e+01
1.614999999999961844e+01 -6.497401101578915927e+01
1.617499999999961702e+01 -6.497404012099497095e+01
1.619999999999961560e+01 -6.497406901704572135e+01
1.622499999999961418e+01 -6.497409770394881434e+01
1.624999999999961275e+01 -6.497412618172150189e+01
1.627499999999961133e+01 -6.497415445039079884e+01
1.629999999999960991e+01 -6.497418250999342604e+01
1.632499999999960849e+01 -6.497421036057575350e+01
1.634999999999960707e+01 -6.497423800219370094e+01
1.637499999999960565e+01 -6.497426543491272355e+01
1.639999999999960423e+01 -6.497429265880771254e+01
1.642499999999960281e+01 -6.497431967396292407e+01
1.644999999999960139e+01 -6.497434648047195083e+01
1.647499999999959996e+01 -6.497437307843760834e+01
1.649999999999959854e+01 -6.497439946797190657e+01
1.652499999999959712e+01 -6.497442564919596464e+01
1.654999999999959570e+01 -6.497445162223996817e+01
1.657499999999959428e+01 -6.497447738724306987e+01
1.659999999999959286e+01 -6.497450294435333262e+01
1.662499999999959144e+01 -6.497452829372770111e+01
1.664999999999959002e+01 -6.497455343553188811e+01
1.667499999999958860e+01 -6.497457836994033187e+01
1.669999999999958717e+01 -6.497460309713613924e+01
1.672499999999958575e+01 -6.497462761731098624e+01
1.674999999999958433e+01 -6.497465193066510381e+01
1.677499999999958291e+01 -6.497467603740714992e+01
1.679999999999958149e+01 -6.497469993775420960e+01
1.682499999999958007e+01 -6.497472363193168121e+01
1.684999999999957865e+01 -6.497474712017321963e+01
1.687499999999957723e+01 -6.497477040272069360e+01
1.689999999999957581e+01 -6.497479347982410047e+01
1.692499999999957438e+01 -6.497481635174150938e+01
1.694999999999957296e+01 -6.497483901873899015e+01
1.697499999999957154e+01 -6.497486148109054227e+01
1.699999999999957012e+01 -6.497488373907805226e+01
1.702499999999956870e+01 -6.497490579299120839e+01
1.704999999999956728e+01 -6.497492764312744384e+01
1.707499999999956586e+01 -6.497494928979186568e+01
1.709999999999956444e+01 -6.497497073329719797e+01
1.712499999999956302e+01 -6.497499197396372494e+01
1.714999999999956160e+01 -6.497501301211919156e+01
1.717499999999956017e+01 -6.497503384809877502e+01
1.719999999999955875e+01 -6.497505448224501379e+01
1.722499999999955733e+01 -6.497507491490772225e+01
1.724999999999955591e+01 -6.497509514644394812e+01
1.727499999999955449e+01 -6.497511517721790142e+01
1.729999999999955307e+01 -6.497513500760088334e+01
1.732499999999955165e+01 -6.497515463797124369e+01
1.734999999999955023e+01 -6.497517406871428136e+01
1.737499999999954881e+01 -6.497519330022221595e+01
1.739999999999954738e+01 -6.497521233289410247e+01
1.742499999999954596e+01 -6.497523116713577451e+01
1.744999999999954454e+01 -6.497524980335977318e+01
1.747499999999954312e+01 -6.497526824198530448e+01
1.749999999999954170e+01 -6.497528648343813984e+01
1.752499999999954028e+01 -6.497530452815058766e+01
1.754999999999953886e+01 -6.497532237656142229e+01
1.757499999999953744e+01 -6.497534002911579876e+01
1.759999999999953602e+01 -6.497535748626521013e+01
1.762499999999953459e+01 -6.497537474846743066e+01
1.764999999999953317e+01 -6.497539181618644477e+01
1.767499999999953175e+01 -6.497540868989236174e+01
1.769999999999953033e+01 -6.497542537006140151e+01
1.772499999999952891e+01 -6.497544185717576681e+01
1.774999999999952749e+01 -6.497545815172365735e+01
1.777499999999952607e+01 -6.497547425419914191e+01
1.779999999999952465e+01 -6.497549016510214415e+01
1.782499999999952323e+01 -6.497550588493834312e+01
1.784999999999952180e+01 -6.497552141421913063e+01
1.787499999999952038e+01 -6.497553675346155444e+01
1.789999999999951896e+01 -6.497555190318824714e+01
1.792499999999951754e+01 -6.497556686392735514e+01
1.794999999999951612e+01 -6.497558163621249605e+01
1.797499999999951470e+01 -6.497559622058270179e+01
1.799999999999951328e+01 -6.497561061758233336e+01
1.802499999999951186e+01 -6.497562482776103820e+01
1.804999999999951044e+01 -6.497563885167369335e+01
1.807499999999950901e+01 -6.497565268988032017e+01
1.809999999999950759e+01 -6.497566634294604171e+01
1.812499999999950617e+01 -6.497567981144102589e+01
1.814999999999950475e+01 -6.497569309594041442e+01
1.817499999999950333e+01 -6.497570619702428019e+01
1.819999999999950191e+01 -6.497571911527755617e+01
1.822499999999950049e+01 -6.497573185128995021e+01
1.824999999999949907e+01 -6.497574440565594500e+01
1.827499999999949765e+01 -6.497575677897469859e+01
1.829999999999949623e+01 -6.497576897184997335e+01
1.832499999999949480e+01 -6.497578098489010756e+01
1.834999999999949338e+01 -6.497579281870794432e+01
1.837499999999949196e+01 -6.497580447392077474e+01
1.839999999999949054e+01 -6.497581595115028108e+01
1.842499999999948912e+01 -6.497582725102246570e+01
1.844999999999948770e+01 -6.497583837416760844e+01
1.847499999999948628e+01 -6.497584932122019552e+01
1.849999999999948486e+01 -6.497586009281889119e+01
1.852499999999948344e+01 -6.497587068960645240e+01
1.854999999999948201e+01 -6.497588111222965779e+01
1.857499999999948059e+01 -6.497589136133929344e+01
1.859999999999947917e+01 -6.497590143759005343e+01
1.862499999999947775e+01 -6.497591134164052562e+01
1.864999999999947633e+01 -6.497592107415310636e+01
1.867499999999947491e+01 -6.497593063579392947e+01
1.869999999999947349e+01 -6.497594002723286621e+01
1.872499999999947207e+01 -6.497594924914339742e+01
1.874999999999947065e+01 -6.497595830220262769e+01
1.877499999999946922e+01 -6.497596718709117170e+01
1.879999999999946780e+01 -6.497597590449313998e+01
1.882499999999946638e+01 -6.497598445509606790e+01
1.884999999999946496e+01 -6.497599283959084460e+01
1.887499999999946354e+01 -6.497600105867168452e+01
1.889999999999946212e+01 -6.497600911303605642e+01
1.892499999999946070e+01 -6.497601700338465491e+01
1.894999999999945928e+01 -6.497602473042130100e+01
1.897499999999945786e+01 -6.497603229485292786e+01
1.899999999999945643e+01 -6.497603969738950980e+01
1.902499999999945501e+01 -6.497604693874400539e+01
1.904999999999945359e+01 -6.497605401963231486e+01
1.907499999999945217e+01 -6.497606094077323746e+01
1.909999999999945075e+01 -6.497606770288837197e+01
1.912499999999944933e+01 -6.497607430670213091e+01
1.914999999999944791e+01 -6.497608075294162688e+01
1.917499999999944649e+01 -6.497608704233665833e+01
1.919999999999944507e+01 -6.497609317561965270e+01
1.922499999999944365e+01 -6.497609915352559540e+01
1.924999999999944222e+01 -6.497610497679198716e+01
1.927499999999944080e+01 -6.497611064615880139e+01
1.929999999999943938e+01 -6.497611616236842735e+01
1.932499999999943796e+01 -6.497612152616562753e+01
1.934999999999943654e+01 -6.497612673829748076e+01
1.937499999999943512e+01 -6.497613179951331119e+01
1.939999999999943370e+01 -6.497613671056467410e+01
1.942499999999943228e+01 -6.497614147220527059e+01
1.944999999999943086e+01 -6.497614608519093338e+01
1.947499999999942943e+01 -6.497615055027955577e+01
1.949999999999942801e+01 -6.497615486823104902e+01
1.952499999999942659e+01 -6.497615903980728547e+01
1.954999999999942517e+01 -6.497616306577204170e+01
1.957499999999942375e+01 -6.497616694689098438e+01
1.959999999999942233e+01 -6.497617068393159911e+01
1.962499999999942091e+01 -6.497617427766313369e+01
1.964999999999941949e+01 -6.497617772885655540e+01
1.967499999999941807e+01 -6.497618103828452263e+01
1.969999999999941664e+01 -6.497618420672131379e+01
1.972499999999941522e+01 -6.497618723494278470e+01
1.974999999999941380e+01 -6.497619012372634018e+01
1.977499999999941238e+01 -6.497619287385086295e+01
1.979999999999941096e+01 -6.497619548609667106e+01
1.982499999999940954e+01 -6.497619796124548941e+01
1.984999999999940812e+01 -6.497620030008039294e+01
1.987499999999940670e+01 -6.497620250338574976e+01
1.989999999999940528e+01 -6.497620457194717858e+01
1.992499999999940385e+01 -6.497620650655153440e+01
1.994999999999940243e+01 -6.497620830798682334e+01
1.997499999999940101e+01 -6.497620997704218837e+01
1.999999999999939959e+01 -6.497621151450782406e+01
2.002499999999939817e+01 -6.497621292117499081e+01
2.004999999999939675e+01 -6.497621419783591534e+01
2.007499999999939533e+01 -6.497621534528376230e+01
2.009999999999939391e+01 -6.497621636431262004e+01
2.012499999999939249e+01 -6.497621725571742957e+01
2.014999999999939106e+01 -6.497621802029394189e+01
2.017499999999938964e+01 -6.497621865883868963e+01
2.019999999999938822e+01 -6.497621917214891596e+01
2.022499999999938680e+01 -6.497621956102257457e+01
2.024999999999938538e+01 -6.497621982625824444e+01
2.027499999999938396e+01 -6.497621996865511562e+01
2.029999999999938254e+01 -6.497621998901294660e+01
2.032499999999938112e+01 -6.497621988813200744e+01
2.034999999999937970e+01 -6.497621966681303718e+01
2.037499999999937828e+01 -6.497621932585724380e+01
2.039999999999937685e+01 -6.497621886606620478e+01
2.042499999999937543e+01 -6.497621828824186707e+01
2.044999999999937401e+01 -6.497621759318647605e+01
2.047499999999937259e+01 -6.497621678170258974e+01
2.049999999999937117e+01 -6.497621585459296512e+01
2.052499999999936975e+01 -6.497621481266058652e+01
2.054999999999936833e+01 -6.497621365670856619e+01
2.057499999999936691e+01 -6.497621238754017270e+01
2.059999999999936549e+01 -6.497621100595871724e+01
2.062499999999936406e+01 -6.497620951276758205e+01
2.064999999999936264e+01 -6.497620790877014940e+01
2.067499999999936122e+01 -6.497620619476974468e+01
2.069999999999935980e+01 -6.497620437156965068e+01
2.072499999999935838e+01 -6.497620243997303646e+01
2.074999999999935696e+01 -6.497620040078290060e+01
2.077499999999935554e+01 -6.497619825480209954e+01
2.079999999999935412e+01 -6.497619600283323393e+01
2.082499999999935270e+01 -6.497619364567864864e+01
2.084999999999935127e+01 -6.497619118414043271e+01
2.087499999999934985e+01 -6.497618861902030574e+01
2.089999999999934843e+01 -6.497618595111964623e+01
2.092499999999934701e+01 -6.497618318123943482e+01
2.094999999999934559e+01 -6.497618031018021156e+01
2.097499999999934417e+01 -6.497617733874203338e+01
2.099999999999934275e+01 -6.497617426772447402e+01
2.102499999999934133e+01 -6.497617109792656720e+01
2.104999999999933991e+01 -6.497616783014676400e+01
2.107499999999933848e+01 -6.497616446518291866e+01
2.109999999999933706e+01 -6.497616100383223170e+01
2.112499999999933564e+01 -6.497615744689124995e+01
2.114999999999933422e+01 -6.497615379515579548e+01
2.117499999999933280e+01 -6.497615004942095140e+01
2.119999999999933138e+01 -6.497614621048103345e+01
2.122499999999932996e+01 -6.497614227912956153e+01
2.124999999999932854e+01 -6.497613825615920291e+01
2.127499999999932712e+01 -6.497613414236177221e+01
2.129999999999932569e+01 -6.497612993852817453e+01
2.132499999999932427e+01 -6.497612564544837710e+01
2.134999999999932285e+01 -6.497612126391140919e+01
2.137499999999932143e+01 -6.497611679470526269e+01
2.139999999999932001e+01 -6.497611223861694896e+01
2.142499999999931859e+01 -6.497610759643239930e+01
2.144999999999931717e+01 -6.497610286893646503e+01
2.147499999999931575e+01 -6.497609805691288898e+01
2.149999999999931433e+01 -6.497609316114426292e+01
2.152499999999931291e+01 -6.497608818241199913e+01
2.154999999999931148e+01 -6.497608312149631615e+01
2.157499999999931006e+01 -6.497607797917621042e+01
2.159999999999930864e+01 -6.497607275622938516e+01
2.162499999999930722e+01 -6.497606745343229306e+01
2.164999999999930580e+01 -6.497606207156003677e+01
2.167499999999930438e+01 -6.497605661138639732e+01
2.169999999999930296e+01 -6.497605107368376309e+01
2.172499999999930154e+01 -6.497604545922312980e+01
2.174999999999930012e+01 -6.497603976877407206e+01
2.177499999999929869e+01 -6.497603400310471500e+01
2.179999999999929727e+01 -6.497602816298169159e+01
2.182499999999929585e+01 -6.497602224917011426e+01
2.184999999999929443e+01 -6.497601626243358908e+01
2.187499999999929301e+01 -6.497601020353414469e+01
2.189999999999929159e+01 -6.497600407323221816e+01
2.192499999999929017e+01 -6.497599787228665491e+01
2.194999999999928875e+01 -6.497599160145465191e+01
2.197499999999928733e+01 -6.497598526149175768e+01
2.199999999999928590e+01 -6.497597885315181543e+01
2.202499999999928448e+01 -6.497597237718697727e+01
2.204999999999928306e+01 -6.497596583434763318e+01
